attempt,step,time_s,phase,jaw_centre_error_m,lateral_error_m,along_error_m,tip_goal_error_m,jaw_command_m,approach_elevation_deg,jaw_tilt_deg,base_height_m,base_shift_m,base_yaw_deg,arm_speed_rad_s,finger_contact_n,forearm_contact_n,fell,door_deg,handle_deg,claw_engaged,claw_force_n,force_cmd_n,bar_along_m,bar_depth_m,bar_across_m,bar_tilt_deg
15,6,0.12,spawn,0.03728,0.03665,0.00679,0.03728,0.0042,-1.9,1.54,0.3396,0.005,0.345,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0703,0.2074,0.0024,84.4329
0,7,0.14,spawn,0.03378,0.03378,0.00024,0.03378,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0038,0.2334,0.0068,76.2788
1,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0544,0.2138,0.0026,85.2361
2,7,0.14,spawn,0.03377,0.03377,0.00023,0.03377,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1588,0.2247,-0.0504,25.3186
3,7,0.14,spawn,0.03378,0.03378,0.00024,0.03378,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0811,0.2204,0.0035,40.1386
4,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1457,0.2173,-0.0375,64.7212
5,7,0.14,spawn,0.03376,0.03376,0.00023,0.03376,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0142,0.252,0.0026,85.074
6,7,0.14,spawn,0.03376,0.03376,0.00023,0.03376,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1422,0.2145,-0.0325,80.251
7,7,0.14,spawn,0.03377,0.03377,0.00023,0.03377,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1133,0.1992,-0.0048,44.4534
8,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0318,0.2235,0.0027,84.1357
9,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.149,0.2187,-0.0389,80.9198
10,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1899,0.2063,-0.0805,74.6968
11,7,0.14,spawn,0.03378,0.03378,0.00024,0.03378,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0607,0.236,0.0033,38.8926
12,7,0.14,spawn,0.0338,0.0338,0.00025,0.0338,0.0048,-1.58,1.58,0.3381,0.0053,0.396,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0572,0.2451,0.0026,84.7557
13,7,0.14,spawn,0.03379,0.03379,0.00024,0.03379,0.0048,-1.58,1.58,0.3381,0.0053,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0671,0.245,0.0026,84.7948
14,7,0.14,spawn,0.03378,0.03378,0.00024,0.03378,0.0048,-1.58,1.58,0.3381,0.0053,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0276,0.2401,0.0021,87.4796
15,7,0.14,spawn,0.03376,0.03376,0.00023,0.03376,0.0048,-1.58,1.58,0.3381,0.0053,0.395,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0704,0.2129,0.0027,83.9557
0,8,0.16,spawn,0.03003,0.02982,-0.00356,0.03003,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0025,0.2363,0.0058,75.4906
1,8,0.16,spawn,0.03004,0.02982,-0.00356,0.03004,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0557,0.2165,0.0029,84.7709
2,8,0.16,spawn,0.03002,0.02981,-0.00357,0.03002,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.16,0.2276,-0.0513,26.2189
3,8,0.16,spawn,0.03003,0.02981,-0.00356,0.03003,0.0054,-1.31,1.62,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0822,0.2233,0.0036,40.5569
4,8,0.16,spawn,0.03004,0.02983,-0.00356,0.03004,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1469,0.2202,-0.0384,63.4817
5,8,0.16,spawn,0.03001,0.0298,-0.00356,0.03001,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0155,0.2546,0.0029,84.604
6,8,0.16,spawn,0.03001,0.0298,-0.00356,0.03001,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1433,0.2174,-0.0334,80.3294
7,8,0.16,spawn,0.03002,0.02981,-0.00356,0.03002,0.0054,-1.31,1.62,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1144,0.2022,-0.0058,44.7466
8,8,0.16,spawn,0.03003,0.02982,-0.00356,0.03003,0.0054,-1.31,1.62,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0331,0.2262,0.003,83.6356
9,8,0.16,spawn,0.03004,0.02983,-0.00356,0.03004,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.15,0.2217,-0.0399,81.0138
10,8,0.16,spawn,0.03004,0.02983,-0.00356,0.03004,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.191,0.2091,-0.0815,74.6932
11,8,0.16,spawn,0.03003,0.02982,-0.00356,0.03003,0.0054,-1.31,1.62,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0619,0.2389,0.0035,36.7943
12,8,0.16,spawn,0.03005,0.02984,-0.00356,0.03005,0.0054,-1.32,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0586,0.2477,0.0029,84.2755
13,8,0.16,spawn,0.03004,0.02982,-0.00356,0.03004,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0684,0.2476,0.0029,84.3154
14,8,0.16,spawn,0.03002,0.02981,-0.00356,0.03002,0.0054,-1.31,1.62,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0291,0.2426,0.0025,87.0886
15,8,0.16,spawn,0.03001,0.0298,-0.00356,0.03001,0.0054,-1.31,1.63,0.3367,0.0058,0.434,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0717,0.2156,0.003,83.4481
0,9,0.18,spawn,0.02753,0.02704,-0.00517,0.02753,0.006,-1.56,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0048,0.2381,0.0083,75.8693
1,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.56,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0534,0.2188,0.003,84.769
2,9,0.18,spawn,0.02753,0.02704,-0.00517,0.02753,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1578,0.2299,-0.0489,9.9442
3,9,0.18,spawn,0.02753,0.02704,-0.00517,0.02753,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0801,0.2251,0.0039,27.2301
4,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1448,0.2224,-0.0361,65.4361
5,9,0.18,spawn,0.02752,0.02703,-0.00517,0.02752,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.013,0.257,0.003,84.6053
6,9,0.18,spawn,0.02752,0.02703,-0.00517,0.02752,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1412,0.2195,-0.0311,79.0143
7,9,0.18,spawn,0.02753,0.02704,-0.00517,0.02753,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1125,0.204,-0.0036,32.7282
8,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0308,0.2285,0.0031,83.6343
9,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.148,0.2238,-0.0375,79.8192
10,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.56,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.189,0.2117,-0.0792,72.2415
11,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0596,0.2408,0.0038,44.9157
12,9,0.18,spawn,0.02754,0.02706,-0.00517,0.02754,0.006,-1.56,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.056,0.2501,0.003,84.2701
13,9,0.18,spawn,0.02754,0.02705,-0.00517,0.02754,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0659,0.25,0.003,84.3123
14,9,0.18,spawn,0.02753,0.02704,-0.00517,0.02753,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0264,0.2453,0.0025,87.1297
15,9,0.18,spawn,0.02752,0.02703,-0.00516,0.02752,0.006,-1.57,1.75,0.3354,0.0065,0.489,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0695,0.2179,0.0031,83.4523
0,10,0.2,spawn,0.02489,0.02352,-0.00815,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0062,0.2416,0.0097,76.8372
1,10,0.2,spawn,0.02489,0.02352,-0.00815,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.052,0.2227,0.0029,85.1909
2,10,0.2,spawn,0.02489,0.02352,-0.00816,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1566,0.2338,-0.0476,3.7177
3,10,0.2,spawn,0.02489,0.02352,-0.00815,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.079,0.2286,0.0041,15.2292
4,10,0.2,spawn,0.0249,0.02353,-0.00816,0.0249,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1436,0.2262,-0.0348,67.6834
5,10,0.2,spawn,0.02488,0.02351,-0.00816,0.02488,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0112,0.261,0.0029,85.0308
6,10,0.2,spawn,0.02488,0.0235,-0.00816,0.02488,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1402,0.2233,-0.0298,77.9776
7,10,0.2,spawn,0.02489,0.02352,-0.00816,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1115,0.2076,-0.0024,21.6158
8,10,0.2,spawn,0.0249,0.02352,-0.00815,0.0249,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0293,0.2324,0.003,84.0946
9,10,0.2,spawn,0.0249,0.02353,-0.00816,0.0249,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1469,0.2277,-0.0362,78.8651
10,10,0.2,spawn,0.0249,0.02353,-0.00815,0.0249,0.0066,-1.96,1.8,0.3343,0.0071,0.53,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1879,0.2158,-0.078,70.2845
11,10,0.2,spawn,0.02489,0.02352,-0.00816,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0583,0.2444,0.0039,50.8711
12,10,0.2,spawn,0.02491,0.02353,-0.00815,0.02491,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0544,0.254,0.0029,84.7089
13,10,0.2,spawn,0.0249,0.02353,-0.00816,0.0249,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0642,0.254,0.0029,84.7495
14,10,0.2,spawn,0.02489,0.02352,-0.00815,0.02489,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0245,0.2496,0.0022,87.506
15,10,0.2,spawn,0.02488,0.02351,-0.00815,0.02488,0.0066,-1.96,1.8,0.3343,0.0071,0.529,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0681,0.2217,0.0031,83.9178
0,11,0.22,spawn,0.02168,0.01813,-0.01189,0.02168,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0114,0.244,0.0154,77.2803
1,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.047,0.2266,0.0035,84.7709
2,11,0.22,spawn,0.02168,0.01813,-0.01189,0.02168,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1515,0.2372,-0.042,28.2354
3,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.074,0.2312,0.0045,12.295
4,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1387,0.2294,-0.0293,70.066
5,11,0.22,spawn,0.02167,0.01812,-0.01189,0.02167,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0057,0.265,0.0035,84.6162
6,11,0.22,spawn,0.02167,0.01812,-0.01189,0.02167,0.0072,-1.63,1.94,0.3332,0.0077,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.135,0.2264,-0.0244,76.4509
7,11,0.22,spawn,0.02168,0.01813,-0.01189,0.02168,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1069,0.2103,0.0027,5.5879
8,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.586,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0242,0.2361,0.0036,83.7283
9,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1416,0.2309,-0.0308,77.5832
10,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1829,0.2197,-0.0728,65.9039
11,11,0.22,spawn,0.02169,0.01814,-0.01189,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0531,0.2472,0.0043,58.6034
12,11,0.22,spawn,0.0217,0.01815,-0.01189,0.0217,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.049,0.258,0.0035,84.314
13,11,0.22,spawn,0.0217,0.01815,-0.01189,0.0217,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0588,0.2579,0.0035,84.3509
14,11,0.22,spawn,0.02169,0.01814,-0.01188,0.02169,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.019,0.2543,0.0029,87.0341
15,11,0.22,spawn,0.02167,0.01812,-0.01189,0.02167,0.0072,-1.63,1.94,0.3332,0.0077,0.585,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0632,0.2254,0.0036,83.5609
0,12,0.24,spawn,0.01935,0.01348,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0123,0.245,0.0164,77.5027
1,12,0.24,spawn,0.01935,0.01348,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0464,0.2279,0.0038,84.6121
2,12,0.24,spawn,0.01935,0.01347,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1507,0.2385,-0.041,34.6541
3,12,0.24,spawn,0.01934,0.01347,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0732,0.2323,0.0047,20.29
4,12,0.24,spawn,0.01935,0.01349,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.138,0.2306,-0.0284,70.8936
5,12,0.24,spawn,0.01934,0.01347,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0048,0.2664,0.0038,84.4597
6,12,0.24,spawn,0.01934,0.01346,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1341,0.2276,-0.0235,76.2687
7,12,0.24,spawn,0.01934,0.01347,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1062,0.2113,0.0036,14.0568
8,12,0.24,spawn,0.01935,0.01348,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0235,0.2374,0.0039,83.6066
9,12,0.24,spawn,0.01935,0.01349,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1406,0.2321,-0.0298,77.4771
10,12,0.24,spawn,0.01935,0.01349,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1821,0.2211,-0.0718,64.6779
11,12,0.24,spawn,0.01934,0.01347,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.617,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0522,0.2483,0.0045,60.7264
12,12,0.24,spawn,0.01935,0.01349,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0481,0.2593,0.0038,84.1689
13,12,0.24,spawn,0.01935,0.01349,-0.01388,0.01935,0.0078,-1.36,1.95,0.3324,0.0083,0.617,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0579,0.2592,0.0038,84.2057
14,12,0.24,spawn,0.01934,0.01347,-0.01388,0.01934,0.0078,-1.36,1.95,0.3324,0.0083,0.617,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0182,0.2557,0.0033,86.8142
15,12,0.24,spawn,0.01933,0.01346,-0.01388,0.01933,0.0078,-1.36,1.95,0.3325,0.0083,0.618,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0626,0.2266,0.0039,83.4432
0,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0181,0.2436,0.0227,77.7714
1,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0407,0.2283,0.0044,84.2335
2,13,0.26,spawn,0.01982,0.01395,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1449,0.2379,-0.0348,47.5076
3,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0675,0.2311,0.0051,38.3096
4,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1324,0.2299,-0.0223,72.3125
5,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0015,0.2665,0.0059,84.0883
6,13,0.26,spawn,0.01981,0.01394,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1282,0.2268,-0.0174,74.3076
7,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1008,0.2102,0.0052,34.0428
8,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0177,0.2376,0.0045,83.2783
9,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1346,0.2314,-0.0236,75.8637
10,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1764,0.2211,-0.0659,58.0289
11,13,0.26,spawn,0.01983,0.01397,-0.01407,0.01983,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0463,0.2475,0.005,64.73
12,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0419,0.2597,0.0045,83.8136
13,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0518,0.2597,0.0045,83.8464
14,13,0.26,spawn,0.01982,0.01396,-0.01407,0.01982,0.0084,-1.03,2.08,0.3319,0.0091,0.688,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0119,0.257,0.0041,86.3809
15,13,0.26,spawn,0.01981,0.01395,-0.01407,0.01981,0.0084,-1.03,2.08,0.3319,0.0091,0.689,1.73,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0569,0.2268,0.0045,83.1228
0,14,0.28,spawn,0.02041,0.01445,-0.01442,0.02041,0.009,-1.07,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0207,0.2434,0.0251,78.9095
1,14,0.28,spawn,0.0204,0.01443,-0.01442,0.0204,0.009,-1.08,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0382,0.229,0.0042,84.7142
2,14,0.28,spawn,0.02041,0.01444,-0.01442,0.02041,0.009,-1.07,2.0,0.3316,0.0098,0.729,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1425,0.2382,-0.0325,53.7755
3,14,0.28,spawn,0.02039,0.01442,-0.01442,0.02039,0.009,-1.07,2.0,0.3316,0.0098,0.729,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0651,0.2312,0.005,46.2595
4,14,0.28,spawn,0.02041,0.01444,-0.01442,0.02041,0.009,-1.08,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.13,0.2301,-0.02,74.1744
5,14,0.28,spawn,0.0204,0.01444,-0.01442,0.0204,0.009,-1.07,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,-0.0043,0.2664,0.0084,84.5794
6,14,0.28,spawn,0.02041,0.01444,-0.01442,0.02041,0.009,-1.07,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.1259,0.2269,-0.0152,74.0214
7,14,0.28,spawn,0.0204,0.01443,-0.01442,0.0204,0.009,-1.08,2.0,0.3316,0.0098,0.73,1.729,0.0,0.0,0,0.0,-0.0,0,0.0,0.0,0.0986,0.2102,0.005,42.8022
